catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_81824,7810,19,19,"BENSA L.,Notes de glace, peinture a I aquarelle, riche cadre; m. 0.55X0.40.",,53.7,True,none,,,
BO0624_81824,7811,20,20,"LA VOLPE A., Pestum, peinture a l'aquarelle, riche cadre; m. 0.50X0.75.",,58.5,True,none,,,
BO0624_81824,7812,21,21,"VIZZOTTI ALBERTI G., En attendant, peinture a l'aquarelle, riche cadre; metres 0.55X0.30.",,52.5,True,none,,,
BO0624_81824,7813,22,22,"GALOFRE, La tempete, peinture a 1'aquarelle, riche cadre; m. 0.65X0,95,",,57.6,True,none,,,
BO0624_81824,7814,23,23,"DE GROSSI ADELCHI, Nonnettes, peinture a l'aquarell, riche cadre; metres 0.50X0.60.",,53.4,True,none,,,
BO0624_81824,7815,24,24,"PROSDOCIMI A., La colonne de Saint Marc, peinture a l' aquarelle, riche cadre;m.0.60X0.25.",,53.4,True,none,,,
BO0624_81824,7816,25,25,"DALBONO EDOARDO, Chateau d’ Ischia,peinture a laquarelle,riche cadre;m.0.25X0.33.",,57.0,True,none,,,
BO0624_81824,7817,26,26,"DALBONO EDOARDO, Lagune, peinture a l′ aquarelle, riche cadre; m. 0.40X0.26.",,52.7,True,none,,,
BO0624_81824,7818,27,27,"PELLEGRINI RICCARDO, Le Dom de Milan, peinture a l' aquarelle, riche cadre; m.0.40X0.28.",,57.1,True,none,,,
BO0624_81824,7819,28,28,"CIPRIANI NAZZARENO, Au chour, peinture a l' aquarelle, riche cadre; metres 0.60X0.38.",,53.0,True,none,,,
BO0624_81824,7820,29,29,"GALOFRE, Bergeres, peinture a l' aquarelle,riche cadre; m.1X0.65.",,46.5,True,none,,,
BO0624_81824,7821,30,30,"COLEMAN ENRICO,Procession en Abruzzi, peinture a laquarelle,riche cadre; m.0.43X0.55.",,48.4,True,none,,,
BO0624_81824,7822,31,31,"CASCIARO GIUSEPPE, Vomero (Naples), peinture a Iaquarelle,riche cadre;m.0.32X0.50.",,51.7,True,none,,,
BO0624_81824,7823,32,32,"MONTEFUSCO VINCENZO, Coutume napolitain, peinture a l'aquarelle, riche cadre;m.0.27X0.16.",,53.3,True,none,,,
BO0624_81824,7824,33,33,"COSTANTINI C.,Forum Traiano (Rome), peinture  l'aquarelle, riche cadre; metres 0.70X1.30.",,51.1,True,none,,,
BO0624_81824,7825,34,34,"CARCANO FILIPPO,Au confessionnal,peinture a l'aquarelle,riche cadre; metres0.17X0.25.",,48.5,True,none,,,
BO0624_81824,7826,35,35,"LETO A., Paysage et figure, peinture a I' aquarelle, riche cadre; m. 0.45X0.28.",1000.0,61.0,False,positional,,,Tableaux a lhuile
BO0624_81824,7827,36,36,"CARCANO FILIPPO, Paysage, peinture a l′ aquarelle, riche cadre; m. 0.23X0.33.",,53.1,True,none,,,
BO0624_81824,7828,37,37,"AURELI GIUSEPPE,Sur la plage, peinture a l'aquarelle,riche cadre; metres 0.46X0.75.",,47.0,True,none,,,
BO0624_81824,7829,38,38,"GABANI GIUSEPPE,Ancienne voiture de poste,peinture a laquarelle,riche cadre;m.0.55X0.90.",,45.7,True,none,,,
BO0624_81824,7830,39,39,"VALERY SILVESTRO,Meurs d’orient, peinture a l'aquarelle,riche cadre; metres 0.67X0.47.",,47.3,True,none,,,
BO0624_81824,7831,40,40,"GABANI GIUSEPPE,Un arabe,peinture a l' aquarelle, riche cadre; m.0.55X0.75.",,47.0,True,none,,,
BO0624_81824,7832,41,41,"DE MARIA ETTORE, Une rue, peinture a l'aquarelle, riche cadre; m. 0.51X0.31.",,54.4,True,none,,,
BO0624_81824,7833,42,42,"TARTARINI A.,Le dome de Pesaro, peinture a l'aquarelle,riche cadre; metres 0.75X0.40.",,47.9,True,none,,,
BO0624_81824,7834,43,43,"DALBONO EDOARDO, Chateau dell'Ovo (Naples), peinture a l'aquarelle, riche cadre;m.0.55X0.75.",,46.7,True,none,,,
BO0624_81824,7835,44,44,"GALOFRE, Paysanne espagnole, peinture a l’aquarelle, riche cadre; m. 0.90X0.58.",,51.4,True,none,,,
BO0624_81824,7836,45,45,"COLEMAN ENRICO,Maremme, peinture a 1aquarelle, riche cadre;m.0.65X0.90.",,53.4,True,none,,,
BO0624_81824,7837,46,46,"DE MARIA ETTORE,Mariette, peinture a l'aquarelle, riche cadre;m.0.45X0.30.",,50.3,True,none,,,
BO0624_81824,7838,47,47,"SERRA LUIGI,Enfant au giardin,peinture a l'aquarelle,riche cadre; metres 0.41X0.22.",,47.0,True,none,,,
BO0624_81824,7839,48,48,"DALBONO EDOARDO, Joueurs de guitarre, peinture a l'aquarelle, riche cadre.",,50.0,True,none,,,
BO0624_81824,7840,49,49,"CASCIARO GIUSEPPE,Ville Arobia a Naples, peinture a laquarelle, riche cadre;m.0.40X0.27.",,51.8,True,none,,,
BO0624_81824,7841,50,50,"MONTEFUSCO VINCENZO,En attendant,peinture a l' aquarelle,riche cadre; m.0.30X0.22.",,38.2,True,none,,,
BO0624_81824,7842,51,51,"COLEMAN ENRICO,Des taureaux,peinture a l'aquarelle,riche cadre,metres 0.60X0.75.",,46.9,True,none,,,
BO0624_81824,7843,52,52,"BORZINO LEOPOLDINA,Heures tristes,peinture a l'aquarelle,riche cadre;metres 0.35X0.48.",,46.4,True,none,,,
BO0624_81824,7844,53,53,"LETO A., Paysage et cheval, peinture a l’aquarelle, riche cadre; m.0.37X0.18.",,58.8,True,none,,,
BO0624_81824,7845,54,54,"BARTOLINI P.,Entree au couwent,peinture a l'aquarelle,riche cadre;metres 0.45X0.68.",,54.2,True,none,,,
BO0624_81824,7846,55,55,"BORZINO LEOPOLDINA,Le repas de moissonneurs,peinture a l'aquarelle,richecadre;m.0.45X0.26.",,46.2,True,none,,,
BO0624_81824,7847,56,56,"LA VOLPE A., Sorrento (Naples),peinture a l'aquarelle, riche cadre; metres  0.55X0.75.",,43.1,True,none,,,
BO0624_81824,7848,57,57,"SIGNORINI GIUSEPPE,Sommellieuse et soldats,peinture a l'aquarelle,riche cadre; m.0.80X0.55.",,46.1,True,none,,,
BO0624_81824,7849,58,58,"DE BOCK TH.,Paysage, peinture a 1 aquarelle, riche cadre; m.0.35X0.20.",,58.8,True,none,,,
BO0624_81824,7850,59,59,"BAZZANI LUIGI, Port d'Ostia,peinture a l'aquarelle,riche cadre;m.1X0.60.",,53.1,True,none,,,
BO0624_81824,7851,60,60,"LEMONARTHUR,Forte deMarmi,peinture a l'huile sur toile,riche cadre sculp te et dore; m.0.45X0.80..",1010.0,61.4,False,positional,,,Tableaux a lhuile
BO0624_81824,7852,61,61,"ISSELL ALBERTO, Jeune homme au bois, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.25X0.20.",1012.0,61.4,False,positional,,,Tableaux a lhuile
BO0624_81824,7853,62,62,"GORDIGIANI EDOARDO, Castiglioncello (Florence), peinture a l'huile sur toile, riche cadre sculpte et dore; m. 0.60X0.75.",,15.7,True,none,,,
BO0624_81824,7854,63,63,"COFFA ANDREA, Palais pretorien, peinture a l'huile sur toile, riche cadre sculpté et dore;m.0.35X0.20.",,23.0,True,none,,,
BO0624_81824,7855,64,64,"COSENZA GIUSEPPE, Sur la mer, peinture a l'huile sur toile, riche cadre sculpte et doré;m.0.15X0.28.",,23.3,True,none,,,
BO0624_81824,7856,65,65,"GIOLI FRANCESCO,La vendange,peinture a l'huile sur toile,riche cadre sculp te et doré;m.0.75X0.52.",,23.7,True,none,,,
BO0624_81824,7857,66,66,"FACCIOLI R.,Pas de mots et bien de faits,peinture a l'huile sur toile,riche ca dre sculpte et dore; m.0.58X0.75.",,21.2,True,none,,,
BO0624_81824,7858,67,67,"DE MARIA ETTORE,Jeune fille,peinture a l'huile sur toile,riche cadre sculpte  et dore;m.0.20X0.30.",,25.6,True,none,,,
BO0624_81824,7859,68,68,"DE GREGORIO,Lumiere de Soleil,peinture a l'huile sur toile,riche cadre sculp te et dore;m.0.22X0.18.",,21.7,True,none,,,
BO0624_81824,7860,69,69,"COSTA GIOVANNI, Paysanne des environs de Rome, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.65X0.52.",,20.4,True,none,,,
BO0624_81824,7861,70,70,"COSENZA GIUSEPPE,La baie de Naples, peinture a l'huile sur toile,riche ca",,8.6,True,none,,,
BO0624_81824,7862,71,71,"COFFA ANDREA,Femme dans bois,peinture a I'huile sur toile,riche cadre sculpte et doré;m.0.30X0.20.",,27.1,True,none,,,
BO0624_81824,7863,72,72,"CECCONI EUGENIO,Paysage,peinture a 1huile sur toile,riche cadre sculpt et dore;m.0.16X32.",,22.0,True,none,,,
BO0624_81824,7864,73,73,"BRUZZI STEFANO,Saint Pierre vu du Tevere,peinture a l'huile sur toile,riche cadre sculpte et dore; m. 0.40X0.65..",,12.0,True,none,,,
BO0624_81824,7865,74,74,"BORRANI EDOARDO,Les religieuses,peinture a l'huile sur toile,riche cadre  sculpte et dore; m.0.25X0.35.",,23.0,True,none,,,
BO0624_81824,7866,75,75,"BALOTTA,Vue de Naples,peinture a l'huile sur toile,riche cadre sculptet dore m.0.35X0.",,22.6,True,none,,,
BO0624_81824,7867,76,76,"AERNI,Enirons deRome,peinture a huile sur toile,riche cadre sculpte et dore; m.1X0.70.",,24.5,True,none,,,
BO0624_81824,7868,77,77,"MARKO ANDREA, Le gue, peinture a l'huile sur toile, riche cadre sculpte et  dore;m.0.75X1.15.",,21.4,True,none,,,
BO0624_81824,7869,78,78,"MARTINEZ W.J.,Au balcon,peinture a l'huile sur toile,riche cadre sculpte et dore; m.0.35X0.25.",,24.6,True,none,,,
BO0624_81824,7870,79,79,"MORADEI A.,Mingon, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.60X0.45.",,30.9,True,none,,,
BO0624_81824,7871,80,80,"RAGGIO GIUSEPPE,Tete dane,peinture a l'huile sur toile,riche cadre sculpt et dore;m.0.70X0.50.",,26.3,True,none,,,
BO0624_81824,7872,81,81,"PESENTIDOMENICO,Galerie Pitti peinture a l'huile sur toile,riche cadre sculpte et doré;m.0.25X0.20.",,25.2,True,none,,,
BO0624_81824,7873,82,82,"GIOLI LUIGI,Scenes militaires,peinture a l'huile sur toile,riche cadre sculpte et doré;m.0.40X0.65.",,25.2,True,none,,,
BO0624_81824,7874,83,83,"COFFA ANDREA,La Galerie Pittipeinture a I'huile sur toile,riche cadre sculpté et doré;m.0.35X0.20.",,25.4,True,none,,,
BO0624_81824,7875,84,84,"OLPE VINCENZO,Moine peintre,peinture a l'huile sur toile,richecadre sculpte et doré;m.0.41X0.43.",,25.9,True,none,,,
BO0624_81824,7876,85,85,"VIZZOTTO ALBERTI,Intimites,peinture a l'huile sur toile,riche cadre sculpt et dore; m.0.75X0.95.",,24.1,True,none,,,
BO0624_81824,7877,86,86,"TOMMASI ADOLFO, Printemps, peinture a l'huile sur toile, riche cadre sculpté et doré;m.0.65X1.05.",,25.6,True,none,,,
BO0624_81824,7878,87,87,"SIGNORINI TELEMACO, Maison de Leonardo da Vinci,peinture a l' huile sur toile,riche cadre sculpte et dore;m.1.20X0.60.",,20.3,True,none,,,
BO0624_81824,7879,88,88,"RICCI PIO,Dame quibrule des lettres,peinture a l'huile sur toile,riche cade sculpte et dore;m.0.40X0.35.",,22.6,True,none,,,
BO0624_81824,7880,89,89,"PITTARA CARLO,Scenes de famille,peinture a huile sur toile,riche cadre sculpte et dore; N. 0.22X0.25.",,11.6,True,none,,,
BO0624_81824,7881,90,90,"VINEA FRANCESCO,Dame du XVII siecle,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.31X0.23.",,20.8,True,none,,,
BO0624_81824,7882,91,91,"SCATTOLA FERRUCCIO,Saint Marc (Venise),peinture a l'huile sur toile,riche cadre sculpteet dore;m.0.70X1.15.",,20.5,True,none,,,
BO0624_81824,7883,92,92,"SIMI FILADELFO,La brodeuse- peinture a l'huile sur toile,riche cadre sculpte et doré;m.1.20X0.85.",,25.6,True,none,,,
BO0624_81824,7884,93,93,"RAGGIO GIUSEPPE,Cavallari romains, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.70X1.50.",,23.8,True,none,,,
BO0624_81824,7885,94,94,"PAGLIANO ELEUTERIO,Page,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.70X0.45.",,26.5,True,none,,,
BO0624_81824,7886,95,95,"MORADEI A.,L'echeveau sebouriffe,peinture a l'huile sur toile,riche cadre sculpte et dore; m.1.10X0.96.",,22.8,True,none,,,
BO0624_81824,7887,96,96,"LA VOLPE A.,Ruines de Pestum,peinture a l'huile sur toile,riche cadre sculpt et doré;m.0.52X1.",,21.1,True,none,,,
BO0624_81824,7888,97,97,"LAEZZA GIUSEPPE,Pompei, peinture a l'huile sur toile,riche cadre sculpte et dore; m, 0.60X1.25.",,12.2,True,none,,,
BO0624_81824,7889,98,98,"ESPOSITO GAETANO, Grotta et Nymphe, peinture a I'huile sur toile,riche cadre sculpte et dore; m.0.58X0.73.",,22.2,True,none,,,
BO0624_81824,7890,99,99,"COFFA ANDREA,Portici (Naples) peinture a l' huile sur toile,riche cadre sculpte et dore;m.0.50X0.30.",,25.0,True,none,,,
BO0624_81824,7891,100,100,"RAGGIO GIUSEPPE,Ambassade de Beufs,peinture a I'huile sur toile,riche cadre sculpte et dore;m.1.70x2.60.",,19.4,True,none,,,
BO0624_81824,7892,101,101,"COFFA ANDREA,Jouissances maternelles,peinture a l'huile sur toile,riche ca dre sculpte et dore; m.0.40X0.65.",,23.4,True,none,,,
BO0624_81824,7893,102,102,"ADEMOLLO CARLO,Le Circo Massimo, peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.65X1.60.",,23.0,True,none,,,
BO0624_81824,7894,103,103,"COFFA ANDREA,Petite travaillant la chaussette,peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.65X0.42.",,23.4,True,none,,,
BO0624_81824,7895,104,104,"BORDIGNON NOE,Enfants qui chantent,peinture a I'huile sur toile,riche cadre sculpte et dore; m.0.90X1.20.",,24.0,True,none,,,
BO0624_81824,7896,105,105,"CALDERINI MARCO,Paysage,peinture a l'huile sur toile,riche cadre sculpt et doré;m.0.50X0.90.",,28.6,True,none,,,
BO0624_81824,7897,106,106,"CANNICCI NICOLO, L'improvisateur, peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.95X1.35.",,19.5,True,none,,,
BO0624_81824,7898,107,107,"CAVALERI VITTORIO,Barques Venitiennes, peinture a l'huile sur toile,riche cadre sculpteet dore;m.0.48X0.71.",,20.5,True,none,,,
BO0624_81824,7899,108,108,"FERRONI EGISTO,Confidences,peinture a l'huile sur toile,riche cadre sculpté et doré;m.0.23X0.14.",,25.9,True,none,,,
BO0624_81824,7900,109,109,"GATTI ANNIBALE,Petit aysage,peinture a l'huile sur toile,riche cadre sculpté et doré;m.0.50X0.75.",,25.6,True,none,,,
BO0624_81824,7901,110,110,"GIOLI FRANCESCO,L'eau,peinture a l'huile sur toile,riche cadre sculpte et dore; m.1.45X0.85.",,23.2,True,none,,,
BO0624_81824,7902,111,111,"GIORDANO F.,Marine,peinture a Phuile sur toile,riche cadre sculpte et dore; m.0.90X0.60.",,29.6,True,none,,,
BO0624_81824,7903,112,112,"112.LEMON ARTURO,Chevaux libres,einture a l'huile sur toile,riche cadre sculpte et dore;m.1.25X2.50.",,20.0,True,none,,,
BO0624_81824,7904,113,113,"CANNICCI NICOLO, Le Primtemps, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.72X0.40.",,24.8,True,none,,,
BO0624_81824,7905,114,114,"FERRONI EGISTO,Femme au soleil,peinture a lhuile sur toile,riche cadre sculpte et dore; m.0.25X0.15.",,23.3,True,none,,,
BO0624_81824,7906,115,115,"COSTA GIOVANNI,Deux soeurs,peinture a huile sur toile,riche cadre sulpté et dore;m.1.45X0.90.",,23.0,True,none,,,
BO0624_81824,7907,116,116,"CIARDI GUGLIELMO,Une genisse,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.50X0.75.",,23.7,True,none,,,
BO0624_81824,7908,117,117,"CECCONI EUGENIO,Chiffonnieres, pinture l'huile sur toile riche cadre sculpte et dore.",,9.5,True,none,,,
BO0624_81824,7909,118,118,"MILESI ALESSANDRO, Contes de grande mere, peinture a l' huile sur toile, riche cadre sculpte et dore;m.0.50X0.80. et doré;.",,21.0,True,none,,,
BO0624_81824,7910,119,119,"CANNICCI NICOLO, La neige, peinture a l'huile sur toile, riche cadre sculpte m.0.22X0.38.",,22.0,True,none,,,
BO0624_81824,7911,120,120,"CANNICCI NICOLO, Joies de grand-pere, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.80x0.50.",,21.9,True,none,,,
BO0624_81824,7912,121,121,"ZANDOMENEGHI FEDERICO,A l'eglise, peinture a l′huile sur toile, riche cadre sculpte et dore; m. 0.44X0.25.",,12.7,True,none,,,
BO0624_81824,7913,122,122,"TORCHI ANGELO,Soleil demars,peinture a l'huile sur toile,riche cadre sculpté et dore;m.1.10X0.75.",,22.2,True,none,,,
BO0624_81824,7914,123,123,"SIMONETTI ATTILIO,La premiere danse,peinture a l'huile sur toile,riche cadre sculpte et dore; m.0.40x0.30.",,23.8,True,none,,,
BO0624_81824,7915,124,124,"MORADEI A.,Meurs de Ravenna, peinture a l'huile sur toile,riche cadre sculpte et dore; m.1.05X0.90.",,25.2,True,none,,,
BO0624_81824,7916,125,125,"125.BRUZZI STEFANO,Sous le portique,peinture a l'huile sur toile,riche cadre sculpté et dore;m.0.60X0.90.",,25.6,True,none,,,
BO0624_81824,7917,126,126,"BRUZZI STEFANO,L'hote des Alpes,peinture a l'huile sur toile,riche cadre sculpte et dore; m.0.75X0.60.",,24.6,True,none,,,
BO0624_81824,7918,127,127,"BARBAGLIA GIUSEPPE,Bice e Ottorino Visconti,peinture a lhuile sur toile, riche cadre sculpte et dore;m.0.98X0.66.",,19.5,True,none,,,
BO0624_81824,7919,128,128,"SIGNORINI TELEMACO,Rendez-vous,peinture a 1huile sur toile,riche cadre sculpte et dore; m.0.32X0.23.",,25.0,True,none,,,
BO0624_81824,7920,129,129,"129.MORADEI A.,L'éte, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.55X0.77.",,24.8,True,none,,,
BO0624_81824,7921,130,130,"LETO A., Interieur de maison, peinture a l' huile sur toile,riche cadre sculpte et dore;m.0.55X0.35.",,21.7,True,none,,,
BO0624_81824,7922,131,131,"KONAR A., Le repos, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.42X0.70.",,27.0,True,none,,,
BO0624_81824,7923,132,132,"IROLLI VINCENZO, Enfant parmi les fleurs, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.60X0.40.",,27.1,True,none,,,
BO0624_81824,7924,133,133,"COFFA ANDREA, Pecheurs a Naples, peinture a l'huile sur toile, riche cadre sculpte et dore; m. 0.60X1.",,13.1,True,none,,,
BO0624_81824,7925,134,134,"COSENZA GIUSEPPE, Sur la plage, peinture a l'huile sur toile, riche cadre sculpte et dore; m. 0.50X0.35.",,12.9,True,none,,,
BO0624_81824,7926,135,135,"GIOLI FRANCESCO,Depart pour la promenade, peinture a l'huile sur toile, ri che cadre sculpte et dore; m. 0.70X0.45.",,11.9,True,none,,,
BO0624_81824,7927,136,136,"FACCIOLI R.,Venise,peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.28X0.37.",,23.9,True,none,,,
BO0624_81824,7928,137,137,"DE MARIA ETTORE, Enfant et Singe, peinture a l'huile sur toile, riche cadre sculpte et doré; m.0.40X0.30.",,27.2,True,none,,,
BO0624_81824,7929,138,138,"DE GREGORIO,Tete devieux,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.20X0.15.",,24.6,True,none,,,
BO0624_81824,7930,139,139,"COSTA GIOVANNI,Une demie-figure,peinture a l' huile sur toile,riche cadre sculpte et dore; m.0.75X0.60.",,26.0,True,none,,,
BO0624_81824,7931,140,140,"COSENZA GIUSEPPE,Marine,peinture a l'huile sur toile,riche cadre sculpte et doré; m. 0.20X25.",,15.9,True,none,,,
BO0624_81824,7932,141,141,"COFFA ANDREA,Marine, peinture a l'huile sur toile, riche cadre sculpte et doré;m.0.27X0.15.",,25.2,True,none,,,
BO0624_81824,7933,142,142,"CECCONI EUGENIO,Route de Cunis,peinture a l′huile sur toile,riche cadre sculpteet dore;m.0.25X0.45.",,23.5,True,none,,,
BO0624_81824,7934,143,143,"CALOsCI ARTURO, Meurs du quinzieme siecle, peinture a I'huile sur toile,riche cadre sculpte et dore; m. 0.20X0.12.",,11.9,True,none,,,
BO0624_81824,7935,144,144,"BORRANI ODOARDO,Meurs du dix-huitieme siecle,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.13X0.30.",,22.4,True,none,,,
BO0624_81824,7936,145,145,"BECHI LUIGI,Paysanne des environs de Rome,peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.80X0.65.",,21.4,True,none,,,
BO0624_81824,7937,146,146,"ANDREOTTI FEDERICO,Francoise, peinture a l' huile sur toile,riche cadre sculpte et dore; m.0.30X0.23.",,24.8,True,none,,,
BO0624_81824,7938,147,147,"MARKO ANDREA,Vallee d'Arce,peinture a l' huile sur toile,riche cadre sculpte et dore;m.0.65X1.",,21.1,True,none,,,
BO0624_81824,7939,148,148,"MARTINETTI ANGELO, Chasse,peinture a I'huile sur toile,riche cadre sculpte et dore;m.0.70X0.55.",,24.3,True,none,,,
BO0624_81824,7940,149,149,"ROSSANO FEDERIGO, La neige, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.20X0.32.",,23.7,True,none,,,
BO0624_81824,7941,150,150,"RAGGIO GIUSEPPE,Cheval et mulet,peinture a l'huile sur toile,riche cadre sculpte et dore; m. 0.90X0.70.",,13.0,True,none,,,
BO0624_81824,7942,151,151,"PARRINI GIUSEPPE,Eglise de Annonciation,peinturea l'huile sur toile,riche cadre sculpte et dore; m.0.60X0.40.",,27.9,True,none,,,
BO0624_81824,7943,152,152,"GIOLI LUIGI, Soldats en marche, peinture a l' huile sur toile,riche cadre sculpte et dore; m. 0.45X0.75.",,12.9,True,none,,,
BO0624_81824,7944,153,153,"COLEMAN ENRICO, Cimitiere de Scarpa, peinture a l'huile sur toile, riche cadre sculpte et dore; m.0.15X0.25.",,21.9,True,none,,,
BO0624_81824,7945,154,154,"VOLPE VINCENZO, L' hotesse, peinture a l'huile sur toile, riche cadre sculpte et dore;m.0.65X0.50.",,25.4,True,none,,,
BO0624_81824,7946,155,155,"VINEA FRANCESCO, Un eveque, peinture a l' huile sur toile, riche cadre sculpte et dore;m.0.70X0.60.",,25.2,True,none,,,
BO0624_81824,7947,156,156,"SIGNORINI TELEMACO,Villa de Nittis a Paris, peinture a l' huile sur toile, riche cadre sculpte et dore;m.0.32X0.40.",,22.2,True,none,,,
BO0624_81824,7948,157,157,"ROSSANO FEDERIGO, Paysage, peinture a l'huile sur toile, riche cadre sculpte et doré;m.0.35X0.90.",,25.6,True,none,,,
BO0624_81824,7949,158,158,"RAGGIO GIUSEPPE,Porte-frais romain,peinture a I'huile sur toile,riche cadre sculpte et dore;m.0.70X1.50.",,24.2,True,none,,,
BO0624_81824,7950,159,159,"PETITI FILIBERTO,Lumiere de soleil,peinture a Ihuile sur toile,riche cadre sculpte et dore; m.0,75X120.",,19.5,True,none,,,
BO0624_81824,7951,160,160,"ZANDOMENEGHI FEDERICO,Auant la procession, peinture a l' huile sur toile, riche cadre sculpte et dore;m.1.04X0.82.",,19.4,True,none,,,
BO0624_81824,7952,161,161,"SORBI RAFFAELLO,Bacchanale,peinture a l'huile sur toile,riche cadre sculp té et dore; m.0.65X1.10.",,25.4,True,none,,,
BO0624_81824,7953,162,162,"SELVATICO LUIGI,Venise.Vendeur d’assiettes,peinture a I'huile sur toile,riche cadre sculpte et dore; m. 0.90X0.70.",,11.9,True,none,,,
BO0624_81824,7954,163,163,"RAGGIO GIUSEPPE,Taureaux,peinture a l'huile sur toile,riche cadre sculpté et dore; m.0.65X1.15.",,24.3,True,none,,,
BO0624_81824,7955,164,164,"PAGLIANO ELEUTERIO, Jeune fille prudente, peinture a l’huile sur toile, riche cadre sculpte et dore;m.0.70X0.45.",,22.7,True,none,,,
BO0624_81824,7956,165,165,"MOCHI G., Jouissances maternelles, peinture a l'huile sur toile,riche cadre sculpte et dore;m.0.35X0.25.",,21.0,True,none,,,
BO0624_81824,7957,166,166,"LOJACONO F.,Paysage,peinture a l'huile sur toile,riche cadre sculpte et dore; m.0.32X0.43.",,27.3,True,none,,,
BO0624_81824,7958,167,167,"LAERZA GIUSEPPE,Marinella (Rome), peinture a l'huile sur toile,riche cadre sculpte et dore; m.0.60X1.25.",,24.2,True,none,,,
